21717,-1.07065,-1.3919,285.54,0.61454,0.0449687,0.787603,6.10977e-06
21716,-1.06708,-1.40468,284.753,-0.269511,0.571562,0.775036,3.43574e-06
21715,-1.07299,-1.38353,286.055,0.189202,-0.575319,0.795745,1.51216e-06
21714,-1.0718,-1.3878,285.792,-0.568313,0.265963,0.778642,2.95173e-06
21713,-1.06711,-1.40455,284.76,0.0552767,-0.603307,0.795591,2.17557e-06
21712,-1.07019,-1.39356,285.437,0.509824,0.358467,0.782036,4.67376e-06
21711,-1.0689,-1.39817,285.154,-0.616526,-0.0731396,0.78393,3.44485e-06
21710,-1.06749,-1.4032,284.844,0.513749,0.352567,0.78215,4.21814e-06
21709,-1.07262,-1.38486,285.973,-0.3159,-0.521562,0.792578,4.86136e-06
21708,-1.07332,-1.38238,286.126,0.224929,-0.562381,0.795697,4.18575e-06
21707,-1.06691,-1.4053,284.715,0.527268,0.331038,0.782561,5.47617e-06
21706,-1.06748,-1.40323,284.842,0.362683,-0.486109,0.795084,3.80452e-06
21705,-1.07285,-1.38403,286.024,0.479392,-0.374257,0.793798,4.43671e-06
21704,-1.07222,-1.38628,285.885,-0.620165,-0.0411063,0.783394,3.70021e-06
21703,-1.0724,-1.38565,285.924,-0.257956,0.576915,0.775002,2.25182e-06
21702,-1.073,-1.38351,286.056,0.550043,-0.263952,0.792327,2.12953e-06
21701,-1.0676,-1.40283,284.866,0.220474,-0.564131,0.795705,2.70032e-06
21700,-1.07122,-1.38988,285.664,-0.351341,-0.499209,0.792054,3.07917e-06
21699,-1.06742,-1.40345,284.828,-0.622307,-0.00311331,0.782767,5.74668e-06
21698,-1.07034,-1.39302,285.471,-0.135705,0.617344,0.7749,5.82752e-06
21697,-1.07337,-1.38217,286.139,-0.312676,-0.523433,0.792623,5.91873e-06
21696,-1.0722,-1.38636,285.88,-0.311895,-0.523882,0.792634,5.44051e-06
21695,-1.06884,-1.39836,285.141,-0.621769,0.0429712,0.782021,2.99471e-06
21694,-1.0713,-1.3896,285.681,-0.400171,0.487846,0.775802,4.02711e-06
21693,-1.06763,-1.40272,284.873,-0.36664,0.513933,0.775531,2.63785e-06
21692,-1.06688,-1.4054,284.708,0.358053,-0.489475,0.795118,2.76785e-06
21691,-1.06939,-1.39641,285.262,0.181565,0.603303,0.776569,5.38131e-06
21690,-1.07099,-1.39069,285.614,-0.567152,-0.243113,0.786915,4.7303e-06
21689,-1.0695,-1.39604,285.285,0.499479,-0.347769,0.793459,3.88127e-06
21688,-1.07246,-1.38542,285.938,-0.431017,0.460302,0.77611,1.62562e-06
21687,-1.06739,-1.40356,284.822,-0.202406,0.598802,0.774899,1.85229e-06
21686,-1.06757,-1.40292,284.861,-0.464082,0.42621,0.776513,1.57244e-06
21685,-1.07324,-1.38264,286.11,-0.35075,-0.49961,0.792063,1.59567e-06
21684,-1.07152,-1.3888,285.731,0.0115711,-0.605928,0.795435,1.81147e-06
21683,-1.07198,-1.38714,285.833,0.174002,0.605619,0.776497,5.32064e-06
21682,-1.06824,-1.40054,285.007,0.609645,0.0968229,0.786739,4.33719e-06
21681,-1.07113,-1.39019,285.645,-0.602125,0.170228,0.780043,4.48199e-06
21680,-1.06872,-1.39882,285.114,-0.598941,0.181862,0.779869,4.2999e-06
21679,-1.0733,-1.38242,286.123,-0.549649,0.304028,0.778109,1.7609e-06
21678,-1.07203,-1.38699,285.842,0.289347,0.557954,0.777795,2.68352e-06
21677,-1.06938,-1.39644,285.26,-0.51139,0.366517,0.777268,3.81929e-06
21676,-1.0724,-1.38565,285.924,-0.364285,0.515629,0.775514,3.41453e-06
21675,-1.07143,-1.38913,285.71,-0.607125,-0.124414,0.784806,5.22797e-06
21674,-1.07044,-1.39265,285.493,0.546543,-0.270844,0.792423,2.25976e-06
21673,-1.07297,-1.3836,286.05,0.529897,0.326613,0.782645,5.57543e-06
21672,-1.06703,-1.40485,284.742,-0.617473,-0.0660849,0.783811,5.53133e-06
21671,-1.07038,-1.39287,285.48,-0.57357,0.2539,0.778814,4.01886e-06
21670,-1.07039,-1.39285,285.481,0.148237,-0.587201,0.795752,6.00749e-06
21669,-1.07014,-1.39374,285.426,0.00983826,-0.605968,0.795428,2.6079e-06
21668,-1.06948,-1.39611,285.28,0.600607,0.147186,0.78588,5.14466e-06
21667,-1.06687,-1.40543,284.707,-0.285588,0.563624,0.775092,1.98232e-06
21666,-1.07068,-1.39181,285.545,-0.622509,0.0116631,0.782526,2.19706e-06
21665,-1.06702,-1.40488,284.74,-0.609912,0.136934,0.780549,3.74943e-06
21664,-1.06998,-1.3943,285.392,0.613963,-0.0290077,0.788802,5.17924e-06
21663,-1.07121,-1.38991,285.662,0.266748,0.569501,0.777505,2.37207e-06
21662,-1.0734,-1.38209,286.143,0.603482,0.133543,0.786115,1.74478e-06
21661,-1.07162,-1.38843,285.753,-0.580435,0.236991,0.779058,3.12857e-06
21660,-1.06942,-1.39631,285.268,-0.53505,-0.304447,0.788057,4.49194e-06
21659,-1.07076,-1.3915,285.564,-0.356028,-0.495994,0.791981,4.94311e-06
21658,-1.07034,-1.39302,285.471,0.287075,0.559168,0.777765,4.2427e-06
21657,-1.06931,-1.39671,285.244,-0.612197,-0.0997917,0.784383,4.88692e-06
21656,-1.07007,-1.39397,285.412,0.319114,0.540887,0.778208,4.61603e-06
21655,-1.06757,-1.40291,284.862,0.234018,-0.558687,0.795678,3.94747e-06
21654,-1.07295,-1.3837,286.045,-0.619368,0.0749818,0.781512,4.8227e-06
21653,-1.07295,-1.38367,286.046,-0.143393,0.615612,0.774894,6.11446e-06
21652,-1.06868,-1.39895,285.105,0.546553,-0.270824,0.792423,2.65627e-06
21651,-1.06884,-1.39837,285.141,0.557423,0.274261,0.78362,5.78846e-06
21650,-1.06939,-1.3964,285.262,-0.61427,-0.0879363,0.784181,1.79377e-06
21865,-1.08194,-1.36303,287.255,0.587967,-0.160061,0.792891,2.05068e-06
21864,-1.08119,-1.36469,287.158,-0.611606,-0.114222,0.782874,3.18447e-06
21863,-1.0831,-1.36045,287.405,-0.578161,0.249325,0.776896,1.69178e-06
21862,-1.07913,-1.3693,286.889,0.32165,-0.511412,0.796868,4.8529e-06
21861,-1.07483,-1.37888,286.331,0.572558,-0.206009,0.79356,1.77009e-06
21860,-1.07713,-1.37376,286.629,0.557351,0.269605,0.785285,3.13818e-06
21859,-1.08224,-1.36236,287.294,-0.244872,0.584297,0.773715,1.87773e-06
21858,-1.08003,-1.3673,287.006,-0.345111,-0.504227,0.791614,4.38798e-06
21857,-1.0746,-1.37939,286.301,0.285378,-0.532384,0.796949,2.24252e-06
21856,-1.07595,-1.37639,286.476,0.19039,0.600292,0.776789,3.06295e-06
21855,-1.08209,-1.36271,287.274,-0.401457,0.489433,0.774137,1.69881e-06
21854,-1.07687,-1.37434,286.596,-0.358936,0.521755,0.77391,5.52437e-06
21853,-1.07909,-1.36939,286.884,-0.507792,-0.348827,0.787697,1.74268e-06
21852,-1.08062,-1.36597,287.083,0.372457,-0.476047,0.796652,4.63527e-06
21851,-1.08103,-1.36507,287.136,-0.610208,-0.120683,0.782996,3.86528e-06
21850,-1.07632,-1.37555,286.525,-0.256673,0.579215,0.773711,4.31619e-06
21849,-1.07826,-1.37124,286.776,-0.528148,-0.318826,0.787026,2.7376e-06
21848,-1.08226,-1.36231,287.297,0.563778,0.25497,0.785586,1.54171e-06
21847,-1.07618,-1.37586,286.507,0.612816,0.0164526,0.790054,2.65873e-06
21846,-1.07945,-1.36859,286.931,-0.522778,0.35392,0.775528,3.51563e-06
21845,-1.07871,-1.37023,286.835,0.49134,0.381739,0.782854,3.9875e-06
21844,-1.07927,-1.36898,286.908,0.611847,0.0482884,0.789501,2.4978e-06
21843,-1.08378,-1.35893,287.494,-0.154985,-0.587154,0.7945,2.49447e-06
21842,-1.07511,-1.37825,286.367,-0.137202,0.61819,0.773962,5.04336e-06
21841,-1.08279,-1.36113,287.366,-0.268816,0.573679,0.773712,5.73071e-06
21840,-1.07614,-1.37597,286.501,0.610658,0.0652638,0.7892,2.05019e-06
21839,-1.08009,-1.36715,287.015,0.612071,0.0440419,0.789575,3.98633e-06
21838,-1.07582,-1.37667,286.46,-0.0924296,-0.599276,0.795189,2.23289e-06
21837,-1.07755,-1.37283,286.684,0.213836,0.59192,0.777113,1.70577e-06
21836,-1.08054,-1.36615,287.073,-0.122603,0.621174,0.774023,5.77356e-06
21835,-1.07581,-1.3767,286.458,0.587573,-0.161403,0.792911,4.25073e-06
21834,-1.07792,-1.372,286.732,-0.374545,-0.483713,0.791036,5.44199e-06
21833,-1.08164,-1.36371,287.216,-0.163438,0.611896,0.773868,5.32163e-06
21832,-1.0819,-1.36312,287.25,0.253178,-0.54839,0.796976,4.78231e-06
21831,-1.07643,-1.37531,286.539,-0.503876,-0.354189,0.787819,4.532e-06
21830,-1.07953,-1.36839,286.942,-0.590236,-0.190821,0.784352,2.31688e-06
21829,-1.07342,-1.38203,286.147,-0.467051,0.426238,0.774716,4.77907e-06
21828,-1.07788,-1.37208,286.727,0.118496,-0.592647,0.796698,2.71217e-06
21827,-1.07868,-1.3703,286.831,0.523341,-0.306964,0.794913,1.85659e-06
21826,-1.07814,-1.3715,286.761,-0.389769,0.498903,0.774064,5.13015e-06
21825,-1.08332,-1.35997,287.433,-0.609151,-0.125356,0.783084,4.55489e-06
21824,-1.07985,-1.3677,286.983,-0.0465774,-0.603999,0.795623,1.62053e-06
21823,-1.07777,-1.37233,286.713,0.460231,-0.393339,0.795909,4.28646e-06
21822,-1.07342,-1.38203,286.147,-0.607256,0.160133,0.778202,3.64344e-06
21821,-1.07942,-1.36865,286.927,0.404324,-0.449663,0.796445,2.99119e-06
21820,-1.07809,-1.37162,286.754,0.43068,-0.424903,0.796223,4.65764e-06
21819,-1.07747,-1.373,286.674,0.317382,0.541079,0.778782,3.35655e-06
21818,-1.08133,-1.3644,287.175,-0.1438,0.616721,0.773936,6.1714e-06
21817,-1.08254,-1.36169,287.333,-0.619236,0.0969841,0.779193,5.95194e-06
21816,-1.08246,-1.36187,287.323,0.30887,0.546202,0.778629,3.79752e-06
21815,-1.07684,-1.3744,286.592,0.114566,0.620415,0.775861,3.61191e-06
21814,-1.08359,-1.35935,287.47,-0.613538,-0.104681,0.782696,2.23641e-06
21813,-1.07707,-1.37389,286.622,0.611627,-0.0248972,0.790754,1.52476e-06
21812,-1.07465,-1.37928,286.307,0.38837,0.490366,0.780198,5.30908e-06
21811,-1.07464,-1.37931,286.306,0.545871,-0.266398,0.794391,1.95599e-06
21810,-1.08163,-1.36372,287.214,0.0162263,0.631866,0.774908,5.80417e-06
21809,-1.08346,-1.35964,287.452,-0.271277,-0.545646,0.792893,5.33738e-06
21808,-1.07505,-1.37838,286.36,-0.445904,0.448697,0.774494,5.16407e-06
21807,-1.07473,-1.37911,286.318,-0.576038,-0.227617,0.785093,1.93815e-06
21806,-1.08416,-1.35808,287.544,0.0192123,0.631752,0.774933,3.99053e-06
21805,-1.07475,-1.37905,286.321,0.252413,0.575751,0.777688,3.64108e-06
21804,-1.08136,-1.36432,287.18,-0.6248,0.0249776,0.780385,5.05216e-06
21803,-1.07628,-1.37566,286.519,0.193385,0.599281,0.77683,4.86746e-06
21802,-1.08274,-1.36125,287.359,0.612303,-0.0118174,0.790535,2.81702e-06
21801,-1.07505,-1.3784,286.359,0.0867305,0.625284,0.775563,5.19825e-06
21800,-1.08249,-1.3618,287.327,0.131974,-0.58972,0.796752,3.95518e-06
21799,-1.07352,-1.3818,286.161,0.580322,0.211443,0.78646,5.46021e-06
21798,-1.08002,-1.3673,287.006,0.57511,-0.199162,0.793462,5.1008e-06
21797,-1.07371,-1.38138,286.185,-0.256823,0.579149,0.773711,3.67526e-06
21796,-1.08217,-1.36252,287.285,-0.177049,-0.581252,0.794229,5.60425e-06
21795,-1.0751,-1.37827,286.366,0.0262462,-0.604475,0.796191,3.67141e-06
21794,-1.07926,-1.36901,286.906,0.519557,0.340213,0.783783,4.95906e-06
21793,-1.07353,-1.38178,286.162,0.435515,-0.420034,0.796177,3.51844e-06
21792,-1.08156,-1.36389,287.205,0.54057,-0.276611,0.794525,5.74179e-06
21791,-1.07587,-1.37657,286.465,0.45828,-0.395565,0.795932,3.28321e-06
21790,-1.07524,-1.37796,286.384,0.52255,-0.308267,0.79493,3.14475e-06
21789,-1.07373,-1.38132,286.188,0.61252,0.0329127,0.78977,4.79134e-06
21788,-1.07706,-1.37392,286.62,-0.254977,-0.553088,0.793146,4.94959e-06
21787,-1.08331,-1.35998,287.433,0.283821,-0.533212,0.796951,5.11327e-06
21786,-1.08191,-1.3631,287.251,0.545393,0.294426,0.784767,3.61141e-06
21785,-1.07681,-1.37448,286.588,-0.44172,0.452884,0.774454,4.34183e-06
21784,-1.07595,-1.37639,286.476,0.572073,0.234377,0.786003,1.68608e-06
21783,-1.08303,-1.3606,287.396,-0.385498,0.502249,0.77404,4.5771e-06
21782,-1.0798,-1.36779,286.977,0.126306,-0.590989,0.79673,2.69885e-06
21781,-1.08203,-1.36282,287.267,0.517848,0.342944,0.783723,4.66842e-06
21780,-1.07751,-1.3729,286.68,0.0501111,0.629719,0.775205,4.02777e-06
21779,-1.08076,-1.36567,287.101,-0.111444,-0.596296,0.794992,2.30941e-06
21778,-1.07651,-1.37515,286.548,-0.253088,-0.553914,0.793175,5.7129e-06
21777,-1.07673,-1.37466,286.577,-0.415551,-0.450531,0.790151,2.18108e-06
21776,-1.07372,-1.38136,286.187,-0.169901,0.610158,0.773848,3.10356e-06
21775,-1.08041,-1.36645,287.056,-0.238948,0.58674,0.773718,2.0961e-06
21774,-1.07401,-1.38071,286.224,0.6128,0.008211,0.790195,5.97149e-06
21773,-1.08266,-1.36143,287.348,0.490555,0.382797,0.78283,5.84646e-06
21772,-1.08037,-1.36653,287.051,0.272904,-0.538862,0.796964,5.96189e-06
21771,-1.07813,-1.37152,286.76,-0.511619,0.370276,0.775333,2.36384e-06
21770,-1.07832,-1.3711,286.785,-0.494043,-0.367141,0.788117,2.67428e-06
21769,-1.07744,-1.37307,286.67,0.111981,0.620923,0.775832,5.53548e-06
21768,-1.07778,-1.3723,286.715,-0.44398,0.450633,0.774475,5.75382e-06
21767,-1.07814,-1.3715,286.761,-0.472344,-0.393432,0.788735,3.9259e-06
21766,-1.07795,-1.37193,286.736,0.439494,-0.415945,0.796137,4.52068e-06
21765,-1.08062,-1.36598,287.083,0.0383265,0.630677,0.775098,2.85534e-06
21764,-1.08338,-1.35982,287.442,0.223148,-0.561294,0.796966,4.79374e-06
21763,-1.07914,-1.36927,286.891,0.0644765,0.628243,0.775341,2.70248e-06
21762,-1.07546,-1.37749,286.412,0.0742927,0.627039,0.775437,2.68362e-06
21761,-1.08347,-1.35962,287.454,-0.587255,0.225942,0.777227,5.09883e-06
21760,-1.07387,-1.38103,286.206,-0.555688,0.297767,0.776238,1.73253e-06
21759,-1.08461,-1.35707,287.602,-0.61798,-0.0789468,0.78222,2.95065e-06
21758,-1.0839,-1.35866,287.51,-0.436019,-0.431636,0.78967,1.68061e-06
21963,-1.08688,-1.35323,287.814,-0.44022,0.4574,0.772652,1.46764e-06
21962,-1.08509,-1.35624,287.648,0.177509,0.604392,0.776661,5.8933e-06
21961,-1.09213,-1.34443,288.3,-0.291202,-0.536178,0.792285,3.88629e-06
21960,-1.09596,-1.338,288.654,-0.577585,-0.228789,0.783615,2.45508e-06
21959,-1.0855,-1.35556,287.686,-0.0251537,-0.604254,0.796394,2.14416e-06
21958,-1.08774,-1.35179,287.894,0.493744,-0.34709,0.797336,1.79818e-06
21957,-1.09268,-1.3435,288.351,0.30955,0.545053,0.779164,2.7011e-06
21956,-1.09351,-1.34211,288.427,0.199134,-0.568568,0.79817,5.59237e-06
21955,-1.09885,-1.33314,288.922,-0.0831329,-0.599972,0.79569,4.84887e-06
21954,-1.09882,-1.3332,288.919,0.450415,0.42939,0.782784,5.97392e-06
21953,-1.08983,-1.34828,288.087,0.607577,-0.0436196,0.793062,5.05759e-06
21952,-1.09135,-1.34573,288.228,-0.583713,0.242168,0.775006,2.4538e-06
21951,-1.09315,-1.34272,288.394,0.379775,-0.467448,0.798288,5.17232e-06
21950,-1.0898,-1.34833,288.085,0.200137,-0.56821,0.798175,4.11026e-06
21949,-1.09495,-1.33969,288.561,0.607597,-0.0434128,0.793058,2.91499e-06
21948,-1.09178,-1.345,288.268,0.188245,-0.572334,0.798121,2.59233e-06
21947,-1.10006,-1.33111,289.034,-0.625021,-0.0386055,0.779652,4.0769e-06
21946,-1.09579,-1.33829,288.638,0.323197,-0.508017,0.798413,4.34392e-06
21945,-1.09904,-1.33283,288.939,0.6103,0.0134543,0.792056,3.92394e-06
21944,-1.08819,-1.35104,287.935,-0.157113,-0.586392,0.794644,4.84241e-06
21943,-1.0908,-1.34666,288.177,-0.158159,0.614565,0.772849,2.33366e-06
21942,-1.09919,-1.33257,288.953,-0.310686,0.554103,0.772298,2.62727e-06
21941,-1.09649,-1.33711,288.703,0.521372,-0.305222,0.796875,5.69681e-06
21940,-1.09501,-1.3396,288.566,-0.626617,0.0426042,0.778162,5.25134e-06
21939,-1.09671,-1.33674,288.724,0.521964,0.332938,0.785306,5.81859e-06
21938,-1.09537,-1.33899,288.599,-0.310417,0.554254,0.772298,1.43779e-06
21937,-1.09964,-1.33181,288.995,0.609189,0.0514356,0.791355,3.66164e-06
21936,-1.08641,-1.35403,287.771,0.469308,-0.378824,0.797648,2.84937e-06
21935,-1.08703,-1.35299,287.828,-0.130463,-0.59236,0.795041,5.0299e-06
21934,-1.09534,-1.33904,288.597,-0.444967,0.452726,0.772686,3.71209e-06
21933,-1.09616,-1.33766,288.673,-0.150519,0.616419,0.772898,6.17147e-06
21932,-1.10003,-1.33117,289.031,0.423879,-0.428294,0.798054,5.32235e-06
21931,-1.09185,-1.3449,288.274,-0.608709,0.164543,0.776144,4.35476e-06
21930,-1.09268,-1.34351,288.35,-0.253801,0.58222,0.772402,5.90242e-06
21929,-1.08971,-1.34848,288.076,-0.361175,-0.494206,0.790767,3.90412e-06
21928,-1.09647,-1.33715,288.701,-0.118953,0.623006,0.77312,2.91559e-06
21927,-1.08615,-1.35446,287.746,0.145829,-0.584897,0.797891,2.86125e-06
21926,-1.09187,-1.34487,288.276,0.609705,-0.0127825,0.792525,3.66729e-06
21925,-1.09914,-1.33266,288.948,-0.525576,-0.325694,0.785934,2.89228e-06
21924,-1.08639,-1.35406,287.769,-0.624646,0.0710793,0.777667,5.79638e-06
21923,-1.09824,-1.33416,288.866,0.57472,0.221143,0.787904,2.22828e-06
21922,-1.09958,-1.33192,288.989,-0.203617,0.60136,0.772597,6.16914e-06
21921,-1.0853,-1.3559,287.667,0.210747,-0.564299,0.798219,5.59497e-06
21920,-1.08563,-1.35534,287.698,0.491713,-0.349896,0.797365,2.88067e-06
21919,-1.09789,-1.33475,288.833,-0.617388,-0.0960206,0.780776,4.31838e-06
21918,-1.09589,-1.33812,288.648,0.482055,0.391484,0.783813,2.78648e-06
21917,-1.09614,-1.33769,288.671,0.610185,0.0263217,0.791821,5.07869e-06
21916,-1.08713,-1.35282,287.837,-0.624429,0.0733763,0.777628,5.07739e-06
21915,-1.09782,-1.33487,288.827,-0.305253,-0.528734,0.791998,4.57833e-06
21914,-1.09751,-1.3354,288.797,0.13028,0.617235,0.775917,3.54551e-06
21913,-1.0906,-1.34699,288.158,0.413092,-0.43858,0.798124,3.55262e-06
21912,-1.09732,-1.33571,288.78,0.438725,0.441955,0.782429,5.19507e-06
21911,-1.09025,-1.34758,288.126,0.0492879,0.630275,0.774806,3.34248e-06
21910,-1.08801,-1.35135,287.918,-0.558666,0.297303,0.774276,5.96214e-06
21909,-1.09957,-1.33193,288.989,0.105449,-0.593875,0.797617,3.22704e-06
21908,-1.08774,-1.35179,287.894,-0.468942,0.427485,0.772884,2.70419e-06
21907,-1.08479,-1.35675,287.62,-0.300304,0.559785,0.772307,3.75438e-06
21906,-1.09946,-1.33212,288.978,-0.534758,-0.3113,0.785574,4.27351e-06
21905,-1.09515,-1.33936,288.579,0.584172,-0.163535,0.794984,4.00244e-06
21904,-1.08959,-1.34868,288.065,-0.627055,0.0305449,0.778376,2.94774e-06
21903,-1.09966,-1.33179,288.996,-0.576652,-0.230962,0.783664,1.83865e-06
21902,-1.09167,-1.34519,288.258,-0.623659,0.0808952,0.777499,3.63919e-06
21901,-1.09033,-1.34745,288.133,0.361108,0.510549,0.780347,2.61939e-06
21900,-1.08633,-1.35416,287.763,0.571343,0.230428,0.787699,4.56125e-06
21899,-1.08539,-1.35574,287.676,-0.484733,0.409188,0.773046,4.30941e-06
21898,-1.09889,-1.33308,288.925,-0.292406,-0.535558,0.792261,5.99864e-06
21897,-1.08591,-1.35486,287.724,0.506827,0.356874,0.784709,5.38169e-06
21896,-1.0899,-1.34817,288.093,-0.0937954,0.627042,0.773318,4.53472e-06
21895,-1.09009,-1.34784,288.111,-0.621401,0.0991609,0.777193,5.19523e-06
21894,-1.09382,-1.34159,288.456,-0.11854,0.623081,0.773123,6.13954e-06
21893,-1.09971,-1.3317,289.001,0.494525,-0.346002,0.797325,5.26155e-06
21892,-1.09155,-1.3454,288.246,0.55102,0.278618,0.786606,4.33018e-06
21891,-1.0928,-1.3433,288.362,0.404409,-0.44651,0.798174,6.08082e-06
21890,-1.09233,-1.34408,288.319,-0.415349,0.480335,0.772505,4.16503e-06
21889,-1.08506,-1.3563,287.645,0.581703,-0.171562,0.795103,2.41238e-06
21888,-1.09688,-1.33645,288.74,0.321967,0.537417,0.779436,5.08449e-06
21887,-1.09546,-1.33883,288.608,0.462809,-0.386592,0.797719,3.51114e-06
21886,-1.09095,-1.3464,288.191,-0.425167,-0.443252,0.789152,3.928e-06
21885,-1.08563,-1.35534,287.698,0.347833,0.520161,0.780029,1.80151e-06
21884,-1.09538,-1.33897,288.601,-0.198694,-0.574557,0.793981,3.47637e-06
21883,-1.09864,-1.3335,288.902,-0.627172,0.0252803,0.77847,4.68396e-06
21882,-1.09157,-1.34536,288.248,0.144359,-0.585274,0.797882,4.18445e-06
21881,-1.09901,-1.33287,288.937,0.607279,0.075435,0.790899,4.07022e-06
21880,-1.09357,-1.342,288.434,0.436261,-0.415851,0.797963,3.61652e-06
21879,-1.0883,-1.35086,287.945,-0.38897,-0.473762,0.790096,5.44914e-06
21878,-1.09999,-1.33123,289.027,0.576922,-0.186105,0.795315,3.40527e-06
21877,-1.08622,-1.35435,287.753,0.155812,-0.582235,0.79795,5.57428e-06
21876,-1.09075,-1.34674,288.172,0.548595,0.283692,0.786487,2.48661e-06
21875,-1.09262,-1.3436,288.345,-0.0943065,0.62697,0.773314,2.6538e-06
21874,-1.09075,-1.34674,288.172,0.605679,-0.0611189,0.793359,4.52705e-06
21873,-1.09964,-1.33183,288.995,0.432852,0.448012,0.782256,3.98534e-06
21872,-1.09047,-1.3472,288.147,-0.0261608,0.632711,0.773946,3.76767e-06
21871,-1.08644,-1.35397,287.774,-0.175209,-0.581627,0.794363,2.12188e-06
21870,-1.08588,-1.35492,287.721,0.336033,-0.49964,0.798399,3.86813e-06
21869,-1.09638,-1.33729,288.693,0.602734,-0.0821009,0.793707,5.80281e-06
21868,-1.08787,-1.35158,287.906,0.573364,-0.196207,0.79546,5.98441e-06
21867,-1.09132,-1.34579,288.225,-0.460187,-0.40872,0.788147,4.66179e-06
21866,-1.09139,-1.34566,288.232,-0.0846596,0.628246,0.773395,4.79011e-06
22085,-1.11807,-1.31123,290.382,0.179857,0.600212,0.779357,2.46667e-06
22084,-1.10912,-1.32099,289.716,0.343391,-0.495885,0.797609,5.29161e-06
22083,-1.10578,-1.32462,289.467,-0.570839,0.273845,0.774049,6.00652e-06
22082,-1.10687,-1.32344,289.548,0.537723,-0.275074,0.796987,3.06208e-06
22081,-1.11305,-1.3167,290.008,-0.315715,-0.526765,0.789204,4.46608e-06
22080,-1.10362,-1.32698,289.306,0.605811,-0.042173,0.79449,2.18004e-06
22079,-1.11059,-1.31939,289.825,0.0414221,-0.604997,0.79515,5.56204e-06
22078,-1.10265,-1.32804,289.234,0.597783,-0.101183,0.795247,5.62454e-06
22077,-1.11161,-1.31827,289.901,0.599656,-0.0905658,0.795116,2.25901e-06
22076,-1.11633,-1.31313,290.252,-0.629176,0.000919714,0.777262,5.20552e-06
22075,-1.10803,-1.32218,289.635,0.585415,0.177813,0.790994,3.17101e-06
22074,-1.11067,-1.3193,289.831,0.470078,0.401199,0.786172,5.2038e-06
22073,-1.10455,-1.32596,289.376,-0.609683,0.165808,0.775109,1.5749e-06
22072,-1.11244,-1.31736,289.963,0.487776,0.378294,0.786745,4.77146e-06
22071,-1.11114,-1.31879,289.866,0.119481,-0.59335,0.796028,5.56187e-06
22070,-1.11154,-1.31834,289.896,-0.606408,-0.155227,0.779855,2.68302e-06
22069,-1.11412,-1.31553,290.088,0.143654,0.610708,0.778716,3.69329e-06
22068,-1.10534,-1.32511,289.434,-0.15711,0.612567,0.774647,3.28328e-06
22067,-1.1042,-1.32635,289.35,0.363405,-0.481318,0.797665,5.1587e-06
22066,-1.1083,-1.32188,289.655,0.49143,-0.350071,0.797463,5.0985e-06
22065,-1.10207,-1.32867,289.191,0.578235,-0.178448,0.796116,2.90328e-06
22064,-1.1184,-1.31087,290.406,0.407105,-0.444871,0.797718,4.31875e-06
22063,-1.10131,-1.3295,289.135,0.038526,0.628263,0.777046,4.03371e-06
22062,-1.10181,-1.32895,289.172,-0.628371,0.0446238,0.776633,2.88638e-06
22061,-1.11788,-1.31143,290.368,-0.219642,0.593763,0.774082,3.6089e-06
22060,-1.11563,-1.31389,290.2,-0.160166,0.611813,0.774617,2.78458e-06
22059,-1.11237,-1.31744,289.958,-0.0270022,0.629982,0.776141,4.28721e-06
22058,-1.10455,-1.32596,289.376,0.361356,0.506022,0.783175,2.02077e-06
22057,-1.1193,-1.30989,290.473,0.180575,-0.576896,0.796608,2.18205e-06
22056,-1.11515,-1.31442,290.164,-0.182866,-0.58275,0.79181,5.01021e-06
22055,-1.10402,-1.32655,289.336,0.330437,-0.504681,0.797564,2.15255e-06
22054,-1.1099,-1.32014,289.774,0.511397,-0.320603,0.7973,3.1988e-06
